run_id,timestamp,backend,scenario,operation,duration_ms,status
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.479568+00:00,KNOT_DNS,idap,idap_replay_check,24.361124997085426,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.485165+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,5.5127500017988496,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.485248+00:00,KNOT_DNS,idap,resolve_service_public_key,5.610333995718975,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.485317+00:00,KNOT_DNS,idap,compute_transcript,0.017291000403929502,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.485656+00:00,KNOT_DNS,idap,transcript_verify,0.2876250000554137,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.485995+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.2257919986732304,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.486122+00:00,KNOT_DNS,idap,client_session_key_derivation,0.029292001272551715,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.486234+00:00,KNOT_DNS,crypto,encrypt_message,0.0322499981848523,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.486301+00:00,KNOT_DNS,crypto,decrypt_message,0.008875002095010132,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.486672+00:00,KNOT_DNS,tampering,tampered_request_sign,0.2817090062308125,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.493197+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,6.0665410055662505,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.501280+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.924625002488028,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.509096+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.6730000000679865,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.515214+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,5.986916003166698,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.516206+00:00,KNOT_DNS,tampering,tampering_check,29.469875000359025,SUCCESS
9b05b13b-2ddf-4a00-81f1-3762445d5a9b,2026-07-26T21:40:39.516270+00:00,KNOT_DNS,summary,total_flow,2379.128666994802,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:39.614804+00:00,KNOT_DNS,startup,initialize_store,0.003917004505638033,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:39.617275+00:00,KNOT_DNS,startup,generate_identity_cp,2.2406250063795596,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:39.617525+00:00,KNOT_DNS,startup,generate_identity_sp,0.19012499978998676,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:39.617761+00:00,KNOT_DNS,startup,generate_identity_c1,0.18762499530566856,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:39.617983+00:00,KNOT_DNS,startup,generate_identity_s1,0.18141699547413737,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.513218+00:00,KNOT_DNS,knot_dns,dns_txt_update,893.8852909996058,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.514617+00:00,KNOT_DNS,publish,publish_identity_cp,896.0246669957996,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.687413+00:00,KNOT_DNS,knot_dns,dns_txt_update,171.7256659976556,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.687945+00:00,KNOT_DNS,publish,publish_identity_sp,172.73329199815635,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.887232+00:00,KNOT_DNS,knot_dns,dns_txt_update,198.59737499791663,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:40.887873+00:00,KNOT_DNS,publish,publish_identity_c1,199.56850000016857,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:41.073894+00:00,KNOT_DNS,knot_dns,dns_txt_update,185.15904200467048,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:41.074528+00:00,KNOT_DNS,publish,publish_identity_s1,186.20891699538333,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:41.247657+00:00,KNOT_DNS,knot_dns,dns_txt_update,172.56104099942604,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:41.433654+00:00,KNOT_DNS,knot_dns,dns_txt_update,184.69441599881975,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:41.434855+00:00,KNOT_DNS,publish,publish_service_metadata,359.49566699855495,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.499598+00:00,KNOT_DNS,knot_dns,dns_txt_update,1062.8465420013526,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.686007+00:00,KNOT_DNS,knot_dns,dns_txt_update,185.12987499707378,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.686593+00:00,KNOT_DNS,publish,publish_provider_registry,1251.0572079991107,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.705000+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,17.88566699542571,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.713918+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,8.388583002670202,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.714435+00:00,KNOT_DNS,discovery,broker_discovery,27.310582998325117,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.716472+00:00,KNOT_DNS,dap,dap_create_capability,1.5849170013098046,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.718105+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,1.1610000001383014,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.718741+00:00,KNOT_DNS,idap,client_session_init,0.26058399816975,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.719041+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.008208000508602709,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.720181+00:00,KNOT_DNS,idap,client_request_sign,0.7438750035362318,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.720810+00:00,KNOT_DNS,idap,canonical_request_payload,0.04587500006891787,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.731758+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,9.558291996654589,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.740437+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,8.326333998411428,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.748725+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.972583000082523,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.758387+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,9.167417003482115,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.762922+00:00,KNOT_DNS,idap,idap_authorize,41.17750000295928,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.774840+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.578957997495309,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.782366+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.223291002446786,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.793038+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.440041005495004,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.803286+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,9.953959000995383,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.804818+00:00,KNOT_DNS,idap,idap_replay_check,41.56208300264552,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.818856+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,13.707500002055895,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.819323+00:00,KNOT_DNS,idap,resolve_service_public_key,14.320708003651816,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.819568+00:00,KNOT_DNS,idap,compute_transcript,0.04641700070351362,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.820372+00:00,KNOT_DNS,idap,transcript_verify,0.5797920020995662,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.821031+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.372291004168801,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.821334+00:00,KNOT_DNS,idap,client_session_key_derivation,0.047666995669715106,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.821749+00:00,KNOT_DNS,crypto,encrypt_message,0.12529200466815382,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.821959+00:00,KNOT_DNS,crypto,decrypt_message,0.01895800232887268,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.822872+00:00,KNOT_DNS,tampering,tampered_request_sign,0.6320829998003319,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.832619+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,8.748916996410117,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.841971+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,8.960374994785525,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.850331+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.980166999914218,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.859668+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,8.945334004238248,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.861902+00:00,KNOT_DNS,tampering,tampering_check,38.70216599898413,SUCCESS
f70a6841-6e60-4e15-8430-272a51a4f561,2026-07-26T21:40:42.862272+00:00,KNOT_DNS,summary,total_flow,3247.443332998955,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:42.971783+00:00,KNOT_DNS,startup,initialize_store,0.0033750038710422814,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:42.974225+00:00,KNOT_DNS,startup,generate_identity_cp,2.17358300142223,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:42.974493+00:00,KNOT_DNS,startup,generate_identity_sp,0.20116700034122914,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:42.974732+00:00,KNOT_DNS,startup,generate_identity_c1,0.1907090045278892,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:42.974958+00:00,KNOT_DNS,startup,generate_identity_s1,0.18545800412539393,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.129859+00:00,KNOT_DNS,knot_dns,dns_txt_update,154.63595800247276,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.130067+00:00,KNOT_DNS,publish,publish_identity_cp,155.04662499733968,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.283008+00:00,KNOT_DNS,knot_dns,dns_txt_update,152.3827920027543,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.283525+00:00,KNOT_DNS,publish,publish_identity_sp,153.21837500232505,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.436318+00:00,KNOT_DNS,knot_dns,dns_txt_update,152.19700000307057,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:43.436660+00:00,KNOT_DNS,publish,publish_identity_c1,152.8210409960593,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.490778+00:00,KNOT_DNS,knot_dns,dns_txt_update,1053.1032090002554,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.491773+00:00,KNOT_DNS,publish,publish_identity_s1,1054.6716250028112,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.645974+00:00,KNOT_DNS,knot_dns,dns_txt_update,151.436415995704,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.816506+00:00,KNOT_DNS,knot_dns,dns_txt_update,169.31741600274108,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.817360+00:00,KNOT_DNS,publish,publish_service_metadata,323.57274999958463,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:44.973818+00:00,KNOT_DNS,knot_dns,dns_txt_update,155.2530420012772,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.158244+00:00,KNOT_DNS,knot_dns,dns_txt_update,183.1247079971945,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.158916+00:00,KNOT_DNS,publish,publish_provider_registry,341.0120829939842,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.177614+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,18.1390419966192,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.189814+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.517332997755148,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.190486+00:00,KNOT_DNS,discovery,broker_discovery,31.057666994456667,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.193132+00:00,KNOT_DNS,dap,dap_create_capability,2.0710829994641244,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.198091+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,4.299457999877632,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.199151+00:00,KNOT_DNS,idap,client_session_init,0.396167000872083,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.199810+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.017166996258310974,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.201151+00:00,KNOT_DNS,idap,client_request_sign,0.7554170006187633,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.201862+00:00,KNOT_DNS,idap,canonical_request_payload,0.05287499516271055,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.217369+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,14.155333999951836,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.238390+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,19.89562500239117,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.252442+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,13.196458006859757,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.273144+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,19.79279199440498,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.276149+00:00,KNOT_DNS,idap,idap_authorize,73.95383300172398,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.288827+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.802166001871228,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.299517+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.400957995443605,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.310130+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.27224999415921,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.321112+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.697707999497652,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.323079+00:00,KNOT_DNS,idap,idap_replay_check,46.7707080024411,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.334738+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.358625000866596,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.335113+00:00,KNOT_DNS,idap,resolve_service_public_key,11.873291994561441,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.335304+00:00,KNOT_DNS,idap,compute_transcript,0.05020800017518923,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.336041+00:00,KNOT_DNS,idap,transcript_verify,0.5421249952632934,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.336917+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.4795829954673536,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.337285+00:00,KNOT_DNS,idap,client_session_key_derivation,0.05162500019650906,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.337509+00:00,KNOT_DNS,crypto,encrypt_message,0.06262499664444476,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.337649+00:00,KNOT_DNS,crypto,decrypt_message,0.014208002539817244,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.338425+00:00,KNOT_DNS,tampering,tampered_request_sign,0.5464999994728714,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.349909+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.459459001140203,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.361763+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.367833001713734,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.376100+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,13.526582995837089,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.389917+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,13.193999999202788,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.392541+00:00,KNOT_DNS,tampering,tampering_check,53.51325000083307,SUCCESS
8c04de0c-1314-40a6-a4ab-07bffe4cf42e,2026-07-26T21:40:45.392867+00:00,KNOT_DNS,summary,total_flow,2421.068165996985,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:45.503146+00:00,KNOT_DNS,startup,initialize_store,0.003957997250836343,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:45.505546+00:00,KNOT_DNS,startup,generate_identity_cp,2.1370419999584556,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:45.505809+00:00,KNOT_DNS,startup,generate_identity_sp,0.19845800125040114,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:45.506038+00:00,KNOT_DNS,startup,generate_identity_c1,0.18737500067800283,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:45.506259+00:00,KNOT_DNS,startup,generate_identity_s1,0.1841670018620789,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:46.235137+00:00,KNOT_DNS,knot_dns,dns_txt_update,728.3599589936784,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:46.235529+00:00,KNOT_DNS,publish,publish_identity_cp,729.132499996922,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:46.393962+00:00,KNOT_DNS,knot_dns,dns_txt_update,157.81354100181488,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:46.394339+00:00,KNOT_DNS,publish,publish_identity_sp,158.5397090020706,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.453848+00:00,KNOT_DNS,knot_dns,dns_txt_update,1058.8908339996124,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.454260+00:00,KNOT_DNS,publish,publish_identity_c1,1059.6734170030686,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.610258+00:00,KNOT_DNS,knot_dns,dns_txt_update,155.58662499825004,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.610461+00:00,KNOT_DNS,publish,publish_identity_s1,156.0152090023621,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.762887+00:00,KNOT_DNS,knot_dns,dns_txt_update,152.01154199894518,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.919796+00:00,KNOT_DNS,knot_dns,dns_txt_update,156.3564590032911,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:47.920013+00:00,KNOT_DNS,publish,publish_service_metadata,309.46558299910976,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.052252+00:00,KNOT_DNS,knot_dns,dns_txt_update,131.65883399778977,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.214748+00:00,KNOT_DNS,knot_dns,dns_txt_update,161.85950000362936,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.215200+00:00,KNOT_DNS,publish,publish_provider_registry,294.8997089988552,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.226526+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.135999993712176,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.233119+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,6.331333999696653,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.233309+00:00,KNOT_DNS,discovery,broker_discovery,17.981083001359366,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.234072+00:00,KNOT_DNS,dap,dap_create_capability,0.6654169992543757,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.234835+00:00,KNOT_DNS,dap,dap_encrypt_enc_cap,0.6439999997382984,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.235066+00:00,KNOT_DNS,idap,client_session_init,0.1392499980283901,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.235124+00:00,KNOT_DNS,idap,client_ephemeral_public_key,0.0040000013541430235,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.235463+00:00,KNOT_DNS,idap,client_request_sign,0.2860000022337772,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.235529+00:00,KNOT_DNS,idap,canonical_request_payload,0.014292003470472991,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.242927+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,6.897375002154149,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.248572+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,5.397624998295214,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.260049+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,11.208750001969747,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.264619+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,4.299166001146659,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.267574+00:00,KNOT_DNS,idap,idap_authorize,31.954875004885253,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.278474+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,10.322500005713664,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.285021+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,6.379500002367422,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.293075+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.885040999099147,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.299584+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,6.370583003445063,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.300770+00:00,KNOT_DNS,idap,idap_replay_check,33.09904199704761,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.308475+00:00,KNOT_DNS,knot_dns,dnssec_txt_resolve,7.612666006025393,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.308577+00:00,KNOT_DNS,idap,resolve_service_public_key,7.730416997219436,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.308664+00:00,KNOT_DNS,idap,compute_transcript,0.020958999812137336,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.309066+00:00,KNOT_DNS,idap,transcript_verify,0.34250000317115337,SUCCESS
50bde085-12fe-4e2f-8937-4400559656ab,2026-07-26T21:40:48.309382+00:00,KNOT_DNS,idap,client_shared_secret_derivation,0.2566249968367629,SUCCESS
